suspense,frame,gun_with_protagonist,gun_closeup,protagonist,misc_char,mom,uncle,dad,unrevealed_object_protag_looks_at,bullets,annoying_kid,maid,ACC_neur0,ACC_neur1,ACC_neur2,ACC_neur3,amygdala_neur4,amygdala_neur5,amygdala_neur6,amygdala_neur7,amygdala_neur8,amygdala_neur9,amygdala_neur10,amygdala_neur12,amygdala_neur13,amygdala_neur16,amygdala_neur17,amygdala_neur18,amygdala_neur19,amygdala_neur20,amygdala_neur21,amygdala_neur23,amygdala_neur24,amygdala_neur25,amygdala_neur26,amygdala_neur28,amygdala_neur30,amygdala_neur31,amygdala_neur32,amygdala_neur33,amygdala_neur34,amygdala_neur35,amygdala_neur36,amygdala_neur39,amygdala_neur40,hippocampus_neur41,hippocampus_neur43,hippocampus_neur44,hippocampus_neur45,hippocampus_neur46,hippocampus_neur48,hippocampus_neur50,hippocampus_neur51,hippocampus_neur52,hippocampus_neur53,hippocampus_neur54,hippocampus_neur55,hippocampus_neur56,hippocampus_neur57,hippocampus_neur58,hippocampus_neur59,hippocampus_neur60,hippocampus_neur61,hippocampus_neur62,hippocampus_neur63,hippocampus_neur64,hippocampus_neur65,hippocampus_neur67,hippocampus_neur68,hippocampus_neur69,hippocampus_neur71,hippocampus_neur73,hippocampus_neur74,hippocampus_neur76,hippocampus_neur77,hippocampus_neur78,preSMA_neur80,preSMA_neur81,preSMA_neur82,preSMA_neur84,preSMA_neur85,preSMA_neur87,preSMA_neur88,preSMA_neur90,preSMA_neur91,preSMA_neur93,preSMA_neur94,preSMA_neur96,preSMA_neur98,preSMA_neur99,vmPFC_neur102,vmPFC_neur103,vmPFC_neur104,vmPFC_neur105,vmPFC_neur106,vmPFC_neur107,vmPFC_neur109,vmPFC_neur112,vmPFC_neur113,vmPFC_neur114,vmPFC_neur120,vmPFC_neur121,vmPFC_neur122
-0.21154566185444174,302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9582886018888286,1.0854852008439675,-0.2524487072829032,-0.3178227626916453,0.9084060983728702,0.8199156324569149,1.2068684398554124,-0.337341129028857,-0.3436212489626075,0.4147927525749189,1.3494831229375035,0.4380486569192848,-0.7229976128734134,0.8585996693983792,2.8055093650393585,-0.1849018572059281,-1.359924988061607,0.9584232173801046,-0.4285714285714286,0.7883561227922861,-0.6793963602893714,2.3991317554964526,0.0046023368314843,0.2152354484623876,-0.4530548463578246,-1.458830058667932,-0.2137899720355707,0.7754516327128174,0.4155610903480233,0.5292103897763365,-1.1612164855362628,-0.2816628947659825,-0.6280589364939103,-0.8041309510933813,3.1650179078282856,-0.8198413542400138,-0.7760401126977761,0.5869216733993919,1.7158644747638336,2.9708468880256507,1.7853620726610206,0.8976326388385538,2.3347017287315674,-0.1795354386988393,0.1903481072016303,0.2243259487671153,-0.8468830183131845,0.8319311087460527,0.1341668167762293,0.3668874862588778,-0.6581961716931033,0.4296315719089806,-0.0437135758115789,0.3953477463074336,-0.1577593229640664,0.3595296832657014,3.734233396773471,2.471717443762504,1.4143130906281502,2.795109308774316,0.4458670705150926,1.7543167452795452,1.4436659494036077,2.806965762900643,-0.7182103830305607,1.651607844330754,1.0325121965092805,-1.029943700325679,-0.6098395133842379,-1.0193300981562807,-1.1349560356426085,-0.2730345410543032,-1.094008594835157,1.944892977943047,-0.2151093608086347,-1.3545345410225589,-0.800692806215761,-1.4848510681103706,-1.346318958211463,-0.0498892578928304,0.8839956817198241,-0.8014800153449729,0.1114688195604959,1.6526878032977976,-0.6321890217475035,-0.3588763230224333,0.5292342743214433,-0.7364546942222882,-0.786146138496502,3.326965928601664,1.0270976292179452
-0.22321881118646605,303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9582886018888286,-0.0288181911728488,-0.7405162080298494,-0.8850141545721201,-0.4254560207569139,0.8199156324569149,1.2068684398554124,-1.0062568720604368,0.4984927977908248,1.3967511056094208,1.3494831229375035,1.740962610833055,1.2979113773269708,0.8585996693983792,2.424433151521132,1.85782342240242,-0.4096159602595203,-0.5044332723053183,2.8857142857142857,2.133198920496774,-0.6793963602893714,2.3991317554964526,1.0723444817358214,0.2152354484623876,-0.4530548463578246,0.1605411069347485,-0.943191053098106,0.7754516327128174,-0.8961419431314512,0.7582716032616165,-0.4522632627878076,-0.2816628947659825,2.6835245468376168,1.3158506472437148,-0.7563927977319935,-0.1900294529695396,1.112505056664644,-0.0071700727989453,1.7158644747638336,2.194679683045976,-0.1684303842133037,1.8893029826982892,0.1038499945234799,-0.1795354386988393,1.8888389099238696,0.2243259487671153,-0.8468830183131845,0.8319311087460527,0.8752787570639721,1.6186212629068135,-0.6581961716931033,1.6451745558465842,0.9704413830170516,1.2142823636585458,0.7572447502275194,-0.1617883574695656,-0.6523091250059988,-0.258941827441786,-1.1140137357687483,1.3190880045960731,-1.2406735875202577,-0.7273996260915189,0.7629129000913373,1.1660325739335284,-0.7182103830305607,-0.7283488009160467,2.0122374709066344,-0.3271585871622745,0.8794527719330587,-0.2661944842318949,-1.1349560356426085,0.9451195651879728,-0.3850421311431,-0.648297659314349,-0.4359295896033394,-1.5024874664073204,1.3033931440987954,-0.805392591184126,-0.3702377135081521,-0.0498892578928304,-1.0327052356540003,-0.8014800153449729,-0.6491419492052413,-0.9615638128278094,-0.6321890217475035,-0.3588763230224333,2.721776267938852,-0.7364546942222882,0.1637804455201046,2.661572742881331,-0.7690328982586624
-0.22330734173236658,304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9582886018888286,0.5283335048355594,-1.2285837087767957,0.2493686291888294,0.9084060983728702,1.5777659381541431,0.8533413211098875,-0.337341129028857,0.779197480041969,-0.5671656004595829,3.014802721456125,0.8723533082238749,0.2874568822267787,-0.2009488587953654,3.1865855785575854,0.836460782598246,2.44131112314674,0.9584232173801046,-0.4285714285714286,-0.5564866749122018,-0.6793963602893714,3.9714440924319807,3.2078287715444955,0.2152354484623876,-1.0502635074658662,2.184755063938099,-0.2137899720355707,-0.5874633581157707,-0.2402904263917139,0.3001491762910565,-1.1612164855362628,-0.2816628947659825,0.1998369343389714,0.2558598480751668,-0.2662164595369586,-0.8198413542400138,-0.7760401126977761,0.111648276440722,1.4536243178829316,1.4185124780663017,-0.1684303842133037,-0.0940377050211818,0.9961906882067152,1.232404282593727,-0.941979094613196,-0.5410214058501015,-0.1646716980053413,-0.123554125061295,-0.6069451235115133,-0.8848462903890582,-0.6581961716931033,-0.7859114120286231,-1.0578685346402097,-0.4235868710436787,-0.1577593229640664,-1.2044244389400995,0.4443265054388687,0.2871900267990719,-0.8330885328357598,1.3190880045960731,-0.6784933681751409,0.7616301967311195,0.082159850779067,0.9316135469382264,-0.7182103830305607,-0.7283488009160467,0.7875808779099419,-0.3271585871622745,0.8794527719330587,0.4869411296924908,-1.1349560356426085,-0.2730345410543032,0.3239243325489571,-0.648297659314349,-0.6567498183980441,-0.3188640633292275,-0.5001090990279672,0.553524362668363,-0.3702377135081521,-1.0144149104875526,-1.0327052356540003,0.5266868672266966,0.8720795883262332,-0.0901466074526071,-0.6321890217475035,2.416433908351051,1.9909289367330487,-0.7364546942222882,-0.786146138496502,-0.6653931857203328,1.6258078050434812
-0.22868724526432416,305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9582886018888286,0.5283335048355594,0.235618793464043,-0.8850141545721201,-0.4254560207569139,0.4409904796083008,0.8533413211098875,0.3315746140027226,0.2177881155396807,0.4147927525749189,3.014802721456125,2.609571913442235,1.2979113773269708,0.8585996693983792,2.424433151521132,0.836460782598246,-0.4096159602595203,2.421279707065528,-0.4285714285714286,-0.5564866749122018,-0.6793963602893714,0.8268194185609242,2.1400866266401586,0.2152354484623876,-0.4530548463578246,0.5653838983354186,1.2450121900895,0.7754516327128174,0.0876353319781546,0.9873328167468964,-1.1612164855362628,-0.2816628947659825,2.6835245468376168,-0.8041309510933813,-0.7563927977319935,-0.8198413542400138,-0.7760401126977761,-0.3636251205179477,0.142423533478421,0.6423452730866273,0.3200177300052773,2.3851381546281574,0.9961906882067152,-0.1795354386988393,0.7565117081090434,2.520368012618766,-0.1646716980053413,1.7874163425534004,2.357502637639457,1.6186212629068135,-0.6581961716931033,1.6451745558465842,0.9704413830170516,2.033216981009658,2.5872528966106905,-1.2044244389400995,-0.6523091250059988,-0.258941827441786,-0.2712381269697823,-0.648940400974917,-1.2406735875202577,0.7616301967311195,-1.2793462478454731,1.6348706279241323,-0.7182103830305607,0.4616295217073536,0.0527869221119264,-1.029943700325679,-0.6098395133842379,-0.2661944842318949,-1.831542808841246,0.9451195651879728,-0.3850421311431,1.944892977943047,-0.2151093608086347,-1.0586286902530355,0.1010583153476203,-0.805392591184126,2.2326456057006765,-0.0498892578928304,1.8423461404067365,-0.8014800153449729,-0.6491419492052413,-0.0901466074526071,0.3201996343915926,-0.3588763230224333,3.4526235991446543,-0.7364546942222882,0.1637804455201046,0.0,1.0270976292179452
-0.25296490946077027,306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9582886018888286,-1.1431215831896653,-0.7405162080298494,-0.8850141545721201,-0.4254560207569139,1.198840785305529,0.8533413211098875,0.3315746140027226,0.2177881155396807,0.4147927525749189,-0.3158364755811179,-0.4305606456898952,3.318820367527355,1.3883739334952514,1.662280724484679,-1.2062644970101024,1.4910020953446534,2.421279707065528,-0.4285714285714286,-0.5564866749122018,-0.6793963602893714,-0.7454929183746039,1.60621555418799,0.2152354484623876,0.7413624758582585,-0.6491444758665917,-0.943191053098106,0.7754516327128174,0.0876353319781546,-0.1579732506795035,0.2566899599606475,-0.2816628947659825,0.1998369343389714,0.2558598480751668,-0.7563927977319935,-0.1900294529695396,-0.7760401126977761,-0.1259884220386128,-0.1198166234024811,-0.9099891368727218,-0.1684303842133037,1.3934678107684215,1.442361035048333,1.5853892129168683,0.1903481072016303,0.2243259487671153,-0.1646716980053413,-0.123554125061295,0.1341668167762293,1.6186212629068135,-0.6581961716931033,1.6451745558465842,-0.0437135758115789,0.3953477463074336,-0.1577593229640664,-0.6831063982048325,-0.6523091250059988,-0.805073681682644,2.2570886994271167,1.3190880045960731,-0.6784933681751409,-0.231056351817306,-0.5985931985332033,0.9316135469382264,-0.7182103830305607,4.329059070233406,0.5426495593106034,-1.029943700325679,0.1348066292744103,-1.0193300981562807,-0.4383692624439704,0.3360425120668347,-0.3850421311431,1.944892977943047,0.8889917831648889,-0.4668169887139891,0.1010583153476203,-0.1259341142578814,0.9312039460962622,1.3968992209992528,-0.0743547769670881,-0.8014800153449729,0.1114688195604959,-0.9615638128278094,-0.6321890217475035,2.416433908351051,2.721776267938852,0.3449218188129704,-0.786146138496502,2.661572742881331,-0.1703227224331265
-0.27724257365721644,307,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3372747593240011,-1.1431215831896653,3.16402379794572,0.8165600210693041,0.9084060983728702,3.851316855245828,2.620976914837512,-0.0028832575130672,0.779197480041969,2.3787094586439226,-0.3158364755811179,0.4380486569192848,3.318820367527355,0.3288254053015069,1.2812045109664518,-0.1849018572059281,0.5406930675425666,0.9584232173801046,2.8857142857142857,-0.5564866749122018,0.8658973219374342,-0.7454929183746039,1.0723444817358214,-0.8702998568261762,1.9357797980743412,-0.2443016844659216,-0.2137899720355707,-0.5874633581157707,0.743486848717892,0.7582716032616165,-1.1612164855362628,0.6259175439244058,1.0277328051718533,-0.8041309510933813,1.2043125550481462,-0.1900294529695396,-0.7760401126977761,0.5869216733993919,0.4046636903593231,0.6423452730866273,-0.1684303842133037,-0.0940377050211818,0.1038499945234799,1.5853892129168683,0.1903481072016303,-0.5410214058501015,-1.5290943386210276,0.8319311087460527,-0.6069451235115133,-0.8848462903890582,-0.6581961716931033,0.4296315719089806,-0.0437135758115789,0.3953477463074336,0.7572447502275194,2.9661198869420367,-0.103991309783565,0.8333218810399299,-0.2712381269697823,0.8270809032033255,-0.6784933681751409,0.2652869224569067,0.7629129000913373,0.2283564659523201,0.4230554311001933,0.4616295217073536,0.0527869221119264,-1.029943700325679,0.1348066292744103,-1.0193300981562807,-1.1349560356426085,1.554196618309111,-0.3850421311431,0.648297659314349,-0.4359295896033394,-1.5024874664073204,0.1010583153476203,-0.1259341142578814,0.6058435311951587,-0.5321520841901914,-1.0327052356540003,1.854853749798366,-1.4097527179709786,-0.9615638128278094,-0.6321890217475035,5.191744139724535,3.4526235991446543,0.3449218188129704,-0.786146138496502,1.9961795571609984,-0.7690328982586624
-0.2943921028158095,308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9582886018888286,-0.0288181911728488,0.235618793464043,-0.8850141545721201,2.2422682175026543,-0.3168598260889273,2.267449796091987,1.0004903570343022,0.4984927977908248,2.3787094586439226,-0.3158364755811179,1.740962610833055,2.3083658724271627,1.3883739334952514,2.233895044762019,-1.2062644970101024,-0.4096159602595203,2.421279707065528,2.8857142857142857,0.7883561227922861,0.8658973219374342,0.8268194185609242,3.2078287715444955,-0.8702998568261762,2.532988459182383,-0.2443016844659216,-0.2137899720355707,3.501281614369993,-0.2402904263917139,-0.3870344641647836,-0.4522632627878076,-0.2816628947659825,1.0277328051718533,-0.8041309510933813,-0.2662164595369586,-0.1900294529695396,-0.7760401126977761,0.9433767211183944,-0.3820567802833832,-0.1338219318930472,0.3200177300052773,0.8976326388385538,0.5500203413650976,0.5264344219474438,-0.3758154937057828,0.2243259487671153,-0.8468830183131845,-1.0790393588686429,0.1341668167762293,0.3668874862588778,-0.6581961716931033,0.4296315719089806,-1.0578685346402097,0.3953477463074336,-0.1577593229640664,-0.6831063982048325,-0.6523091250059988,-0.805073681682644,0.0096870759632064,-0.648940400974917,-0.1163131488300241,0.2652869224569067,0.082159850779067,0.9316135469382264,-0.7182103830305607,0.1641349410515035,2.9919627453039883,-0.3271585871622745,-0.6098395133842379,-1.0193300981562807,-0.7866626490432893,-0.2730345410543032,-1.094008594835157,0.648297659314349,-0.2151093608086347,-0.7627228394835124,-0.800692806215761,-0.805392591184126,0.6058435311951587,-1.0144149104875526,-0.0743547769670881,0.5266868672266966,0.1114688195604959,0.7812705979225952,0.3201996343915926,-0.3588763230224333,2.721776267938852,-0.7364546942222882,0.1637804455201046,2.661572742881331,-0.1703227224331265
-0.30916558696178525,309,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837390832408263,0.5283335048355594,1.2117537949579351,-0.3178227626916453,-0.4254560207569139,1.9566910910027573,1.5603955586009373,-0.337341129028857,-0.3436212489626075,5.324584517747428,1.3494831229375035,1.3066579595284649,0.2874568822267787,0.3288254053015069,1.4717426177255652,1.85782342240242,-0.4096159602595203,-0.5044332723053183,-0.4285714285714286,0.7883561227922861,-0.6793963602893714,-0.7454929183746039,1.0723444817358214,-0.8702998568261762,0.1441538147502169,-0.2443016844659216,0.5156111090269646,-0.5874633581157707,0.743486848717892,-1.0742181046206236,-1.1612164855362628,0.6259175439244058,0.1998369343389714,3.435832245580811,2.184665231438216,-0.1900294529695396,-0.7760401126977761,0.111648276440722,1.7158644747638336,0.6423452730866273,1.2969139584424396,0.401797466908686,0.1038499945234799,1.5853892129168683,2.455002510831283,-0.5410214058501015,0.5175396223025018,2.7429015763607483,0.8752787570639721,-0.8848462903890582,0.9662879967409388,0.4296315719089806,0.9704413830170516,0.3953477463074336,-0.1577593229640664,-1.2044244389400995,3.185915581551037,3.56398115224422,-0.5521633299027711,0.8270809032033255,-0.6784933681751409,3.243346568102184,0.082159850779067,1.4004516009288304,-0.7182103830305607,-0.1333596396043465,1.767306152307296,0.37562652600113,2.3687450572503552,-1.0193300981562807,-1.4832494222419272,-0.2730345410543032,-0.3850421311431,-0.648297659314349,0.0057108679860699,-0.3188640633292275,-0.1995253918401734,-0.4656633527210037,0.9312039460962622,-1.4966777367849136,-1.0327052356540003,0.5266868672266966,1.6326903570919704,-0.0901466074526071,-0.6321890217475035,5.191744139724535,3.4526235991446543,0.3449218188129704,-0.786146138496502,5.988538671482996,-0.1703227224331265
-0.321922224289458,310,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047529258056538,0.5283335048355594,-0.2524487072829032,0.8165600210693041,2.2422682175026543,1.5777659381541431,1.913922677346462,1.3349482285500922,-0.0629165667114634,3.3606678116784243,-0.3158364755811179,0.4380486569192848,4.329274862627547,0.8585996693983792,2.233895044762019,0.836460782598246,-0.4096159602595203,2.421279707065528,-0.4285714285714286,0.7883561227922861,2.41119100416424,0.8268194185609242,-1.063139808072853,1.3007707537509516,1.3385711369662998,0.9702266897360888,-0.2137899720355707,0.7754516327128174,0.4155610903480233,-0.6160956776500636,-0.4522632627878076,-1.1892433334563708,1.0277328051718533,2.3758414464122626,2.184665231438216,-0.1900294529695396,1.112505056664644,1.2998317688373966,0.9291440041211272,1.4185124780663017,0.3200177300052773,0.8976326388385538,0.1038499945234799,1.232404282593727,0.1903481072016303,0.989673303384332,0.5175396223025018,1.7874163425534004,-0.6069451235115133,-0.8848462903890582,0.9662879967409388,2.860717539784188,-1.0578685346402097,1.2142823636585458,1.672248823419105,-0.6831063982048325,3.185915581551037,1.379453735280788,-0.8330885328357598,-0.648940400974917,2.1324077285504432,1.7543167452795452,3.4859250973404183,0.6971945199429243,2.7055870593617013,0.7591241023632038,0.7875808779099419,0.37562652600113,0.1348066292744103,0.4869411296924908,0.6065108973539863,0.9451195651879728,-0.3850421311431,-0.648297659314349,0.2265310967807746,-0.6147699140987508,-0.800692806215761,0.2137951242052407,0.280483116294055,-1.4966777367849136,-1.0327052356540003,-0.8014800153449729,0.8720795883262332,-0.9615638128278094,-0.6321890217475035,5.191744139724535,1.260081605527246,0.3449218188129704,1.1137070295367113,1.9961795571609984,0.4283874533924094
-0.3295246975259145,311,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837390832408263,0.5283335048355594,-0.7405162080298494,-0.8850141545721201,0.9084060983728702,1.198840785305529,0.8533413211098875,0.6660324855185125,-0.3436212489626075,0.4147927525749189,3.014802721456125,0.4380486569192848,1.2979113773269708,2.447922461688996,1.852818831243792,0.836460782598246,-1.359924988061607,3.88413619675095,1.2285714285714286,3.4780417182012617,0.8658973219374342,0.8268194185609242,0.5384734092836528,-0.8702998568261762,-1.0502635074658662,-1.053987267267262,-0.2137899720355707,0.7754516327128174,2.055189882197366,0.7582716032616165,-1.1612164855362628,0.6259175439244058,-0.6280589364939103,0.2558598480751668,-0.7563927977319935,-0.8198413542400138,-0.7760401126977761,0.111648276440722,-0.6442969371642853,-0.9099891368727218,-0.1684303842133037,0.401797466908686,0.1038499945234799,2.291359073563152,2.455002510831283,0.2243259487671153,-0.8468830183131845,1.7874163425534004,1.6163906973517148,-0.8848462903890582,0.9662879967409388,1.6451745558465842,-1.0578685346402097,2.033216981009658,1.672248823419105,-0.1617883574695656,-0.103991309783565,-0.805073681682644,0.8524626847621727,-0.648940400974917,0.4458670705150926,-0.231056351817306,0.082159850779067,0.9316135469382264,-0.7182103830305607,-0.1333596396043465,-0.192144396487412,-1.029943700325679,0.8794527719330587,-1.0193300981562807,-0.7866626490432893,0.9451195651879728,0.3239243325489571,0.648297659314349,-0.4359295896033394,-0.1709111379444659,-0.5001090990279672,0.2137951242052407,1.2565643609973658,-0.5321520841901914,0.8839956817198241,-0.8014800153449729,0.8720795883262332,-0.0901466074526071,0.3201996343915926,7.967054371098019,2.721776267938852,2.507674844883488,-0.786146138496502,0.0,-0.7690328982586624
-0.337127170762371,312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5257667683704812,-0.585969887181257,2.675956297198774,-0.3178227626916453,-0.4254560207569139,2.7145413966999854,2.267449796091987,-0.337341129028857,0.2177881155396807,1.3967511056094208,-0.3158364755811179,0.8723533082238749,4.329274862627547,0.8585996693983792,0.9001282974482252,0.836460782598246,-0.4096159602595203,2.421279707065528,1.2285714285714286,3.4780417182012617,-0.6793963602893714,0.8268194185609242,0.5384734092836528,1.3007707537509516,1.3385711369662998,0.1605411069347485,2.703814352214571,0.7754516327128174,0.0876353319781546,-0.1579732506795035,-0.4522632627878076,-1.1892433334563708,-0.6280589364939103,1.3158506472437148,1.694488893243181,0.4397824483009346,-0.7760401126977761,0.349284974920057,0.9291440041211272,-0.1338219318930472,0.8084658442238585,0.8976326388385538,0.5500203413650976,1.232404282593727,0.7565117081090434,2.520368012618766,-0.1646716980053413,-0.123554125061295,0.8752787570639721,-0.8848462903890582,-0.6581961716931033,-0.7859114120286231,0.9704413830170516,3.6710862157118815,-0.1577593229640664,0.3595296832657014,2.08927995110617,1.379453735280788,0.2906122788961952,0.335073801810578,-0.6784933681751409,1.2579734710053323,0.082159850779067,0.4627754929476222,-0.7182103830305607,0.4616295217073536,0.5426495593106034,-1.029943700325679,-2.0991317987015345,-1.0193300981562807,-0.0900758758446515,-0.8821115941754412,0.3239243325489571,-0.648297659314349,-0.4359295896033394,-0.1709111379444659,0.4016420225354141,-0.805392591184126,0.6058435311951587,-1.4966777367849136,-1.0327052356540003,0.5266868672266966,1.6326903570919704,0.7812705979225952,0.3201996343915926,5.191744139724535,2.721776267938852,-0.7364546942222882,0.1637804455201046,-0.6653931857203328,1.0270976292179452
